[1301132549, 47162]
[2568626221, 49420]
[1112689268, 10752]
[906391276, 1388]
[1382903775, 23694]
[3378046463, 443]
[871011647, 59794]
[2497186004, 27717]
[3378204059, 3306]
[1063256097, 10372]
[551051038, 10154]
[2131259397, 45169]
[878213924, 56244]
[3331788432, 9999]
[3907275502, 52746]
[1150168538, 80]
[3084348043, 63942]
[3722917789, 33501]
[2387641823, 59230]
[1048772844, 16651]
[2369369452, 28767]
[3380591960, 443]
[932286619, 37379]
[2369142590, 5222]
[3908776736, 58029]
[2584972689, 45834]
[3241967366, 3268]
[957980363, 19873]
[906391217, 5631]
[1304319290, 13133]
[2497332461, 52333]
[786746874, 1492]
[1043285838, 1194]
[813019354, 56450]
[1044061159, 53481]
[1511383280, 8465]
[1928396880, 35544]
[1302343667, 37021]
[1587368849, 60741]
[3907769178, 14177]
[957980332, 52545]
[892724186, 12347]
[2497345163, 4824]
[859299655, 57166]
[957980414, 18764]
[1066650368, 33048]
[2570652173, 57540]
[3174951990, 55335]
[878531982, 38780]
[1047794690, 443]
[3854272660, 47749]
[3084348039, 13487]
[3380158938, 80]
[3084348060, 60815]
[3450704401, 27514]
[884025613, 57853]
[2497430555, 64015]
[2624213402, 54118]
[3117768424, 1024]
[661548495, 10622]
[1412253363, 4170]
[1301132550, 46777]
[3084348089, 18303]
[2497183858, 12257]
[1524005195, 443]
[2786732079, 64355]
[3212840233, 80]
[2568625449, 11964]
[3084347904, 48117]
[1047991602, 80]
[2568633706, 19900]
[3462521866, 4064]
[3380165738, 443]
[2131277231, 37331]
[827255314, 30525]
[3376488475, 443]
[2140783657, 41329]
[957980295, 44592]
[3450830605, 6744]
[2368966353, 1433]
[549536688, 48475]
[2369135131, 80]
[3082953900, 9322]
[1514283434, 58126]
[3463863534, 38908]
[3378064038, 80]
[2568626222, 51384]
[3852006317, 49155]
[3084347950, 47999]
[1523638939, 25]
[1044061160, 27934]
[2497220203, 23693]
[957980406, 35902]
[2497267512, 1067]
[827825153, 57415]
[2497296132, 10635]
[3450803560, 1950]
[1116602044, 17708]
