[3526481912, 53]
[1760528545, 59741]
[3328302446, 1900]
[26442601, 35056]
[1819734161, 26688]
[20587422, 80]
[371900612, 50120]
[1875764415, 40500]
[1102542508, 9771]
[3374787628, 13715]
[66651730, 26192]
[3326272516, 13705]
[736915735, 33434]
[18914444, 80]
[370348267, 123]
[1711523401, 59696]
[1760528608, 56456]
[3326272516, 16734]
[3326272516, 44968]
[1797032467, 80]
[2122040567, 54211]
[3546996419, 80]
[26502333, 30000]
[3326272512, 22134]
[3547001420, 43842]
[1697414281, 35821]
[66650346, 443]
[3326272531, 39062]
[3674908686, 56969]
[378457686, 11908]
[1453745626, 6922]
[383524842, 23]
[24969112, 80]
[23463928, 8138]
[98880911, 64269]
[865367277, 52161]
[2579574376, 54877]
[3720603421, 46325]
[3323835361, 45790]
[1177694640, 50013]
[2579574718, 63851]
[381341961, 26039]
[382506173, 26299]
[26857300, 12344]
[20587400, 80]
[2159400092, 9466]
[1757947768, 28540]
[1121460311, 53]
[2579592697, 36321]
[1875764338, 64009]
[1864747020, 44143]
[3504996322, 56601]
[3161108362, 10001]
[1225178731, 40109]
[1875712466, 8080]
[3051852693, 60815]
[3326272516, 57014]
[2300813570, 26490]
[314622680, 80]
[3326272515, 24267]
[1875764334, 17873]
[3349561825, 56381]
[3518516946, 5060]
[1228593047, 26429]
[23807132, 80]
[23127790, 443]
[1225166085, 22047]
[19758442, 443]
[737993218, 59021]
[1228309064, 80]
[26910102, 23]
[1760528444, 80]
[3326272515, 43522]
[385681500, 12609]
[3326272515, 58335]
[23105222, 80]
[3326272531, 38540]
[3518515059, 9090]
[380152069, 5900]
[3326272512, 4658]
[1864747130, 63867]
[657497961, 46197]
[26330799, 2156]
[1090549676, 59115]
[1225187275, 61337]
[737993231, 63136]
[1757947768, 6980]
[731105611, 80]
[24098101, 443]
[3326272515, 9135]
[1864747274, 39562]
[1866008739, 54305]
[372428554, 40325]
[1257176385, 41369]
[1807547630, 52249]
[1137641070, 46722]
[66655993, 80]
[23104910, 80]
[1875766642, 57835]
[1711533061, 58948]
[380137436, 5900]
[2453830770, 41894]
[378892156, 23]
[3547001404, 42119]
[1875764337, 15205]
[3530299929, 56684]
[3266600896, 63491]
[21085646, 80]
[1875708903, 55196]
[66726730, 10005]
[380154194, 5900]
[1156179013, 46380]
[3491923664, 36678]
[1797118259, 443]
[2466135605, 62705]
[3327672600, 63119]
[1711532756, 16468]
[1186250768, 51336]
[2846878026, 62523]
[381743483, 57314]
[2579574643, 61330]
[3326272512, 36505]
[385645482, 23]
[256239433, 17774]
[3326272516, 42758]
[1760528560, 60281]
[1760528565, 54117]
[66979870, 443]
[1864747144, 50907]
[1225166085, 9299]
[3518521112, 7536]
[1179522760, 80]
[1264216460, 40016]
[3326272515, 23111]
[1757947768, 41004]
[66056309, 56110]
[3524334415, 4282]
[731106193, 443]
[1875660614, 60669]
[3376305015, 33439]
[2159335495, 49740]
[1264216460, 21608]
[66726730, 10037]
[3326272515, 62216]
[2774295978, 52777]
[383697621, 53413]
[66851430, 54859]
[1875764476, 2595]
[378218808, 49548]
[66035839, 14987]
[1714135050, 19645]
[1225255980, 35543]
[3517692954, 45932]
[2452052218, 27017]
[3547001406, 58097]
[3720603420, 50224]
[99817104, 80]
[20587394, 80]
[380158299, 5900]
[1875764356, 63955]
[371631618, 41931]
[2579592466, 40679]
[1146560496, 47833]
[2774289867, 53413]
[99815839, 33272]
[1240508271, 60462]
[724248622, 48591]
[1176286647, 37358]
[378569186, 80]
[2452075098, 16284]
[3504996255, 58348]
[379758815, 39043]
[383205484, 24550]
[2612429634, 16244]
[19670173, 80]
[1760528567, 39328]
[1225248477, 22050]
[370603313, 23]
[1099793312, 51428]
[1757947768, 54140]
[3343009098, 53]
[380145579, 5900]
[23118035, 443]
[1257175863, 46055]
[65874731, 80]
[369634320, 39463]
[3326272533, 30468]
[3327042735, 59307]
[3326272512, 13753]
[2751362918, 63312]
[1797146276, 3724]
[1146099181, 27357]
[1875766749, 34821]
[3326272512, 34837]
[1156179193, 20636]
[21101668, 123]
[2579620755, 29844]
[378569217, 80]
[1714138801, 443]
[1166193526, 11280]
[3326272533, 2649]
[371506965, 21810]
[383357285, 23]
[2579620755, 48198]
[2310437796, 11988]
[372965235, 19883]
[1225191588, 19847]
[383496900, 23]
[21151543, 80]
[1102545344, 28066]
[3632944363, 80]
[17346828, 26532]
[1156179191, 18251]
[379521869, 35574]
[1274242207, 57788]
[26310933, 443]
[372158271, 43803]
[2300819377, 51839]
[1757947768, 16304]
[1225153382, 11354]
[1225182822, 53]
[100431888, 1935]
[2453932135, 51010]
[59009649, 48516]
[1264216460, 19543]
[67105084, 80]
[23107213, 80]
[369698828, 50773]
[1156179193, 22920]
[2298543879, 60289]
[26691632, 12653]
[1166021673, 45078]
[2450082558, 59937]
[23127612, 80]
[19810721, 63330]
[2846866072, 33255]
[3348425301, 16001]
[3324354043, 20171]
[3326272533, 57960]
[737992719, 48460]
[23829887, 443]
[65966648, 443]
[373267463, 42681]
[381624346, 11476]
[373080492, 123]
[1224824554, 80]
[190688632, 50183]
[3530324014, 80]
[2579564669, 61805]
[19900483, 443]
[3326272512, 39817]
[721989679, 80]
[1123898590, 33539]
[1185470715, 17325]
[2579564653, 9050]
[26244210, 13157]
[26646875, 12000]
[3526528057, 443]
[731293295, 443]
[1760528613, 59115]
[3530323980, 53095]
[3726432725, 30593]
[2828230565, 123]
[2846853283, 80]
[21191627, 65156]
[3326272529, 25748]
[2634948071, 54490]
[1102519870, 44190]
[300601322, 40254]
[3518516399, 5060]
[379069873, 53413]
[1757947768, 37059]
[1225259057, 10169]
[3547001370, 60050]
[1274194341, 25695]
[98851494, 49218]
[1875764386, 40242]
[1875764349, 8080]
[26243683, 80]
[382599952, 32955]
[18958427, 843]
[2300806014, 60666]
[736733303, 51888]
[1875764320, 41725]
[20587445, 80]
[18934791, 443]
[3535771917, 19040]
[3326272516, 40819]
[1760528535, 60153]
[2641572668, 6881]
[3344222259, 27384]
[60198125, 58018]
[1875764419, 54978]
[2846872486, 64828]
[3376295623, 38041]
[3504996255, 40686]
[2579592595, 49588]
[1760528608, 51223]
[26340609, 8253]
[1264216460, 16677]
[381601228, 443]
[20587267, 80]
[3530323980, 55388]
[2452052193, 34061]
[3695542703, 44194]
[3693459033, 49755]
[958621648, 32957]
[736912188, 80]
[16920757, 23]
[2453671504, 55172]
[1130565603, 60155]
[369299628, 14104]
[1760528515, 10887]
[1264216460, 7450]
[3641084017, 53459]
[3518518851, 9527]
[1099793312, 10724]
[2847241222, 63074]
[1875712493, 42852]
[3660993065, 56274]
[2159335771, 51819]
[26796763, 18548]
