[3191361733, 40909]
[2563634225, 48400]
[2650641599, 11914]
[3212876760, 53]
[3084347953, 43645]
[2496373388, 56363]
[3174950134, 43081]
[3136156240, 55890]
[3076816789, 46311]
[776763683, 55536]
[960320676, 35099]
[2929973591, 1433]
[2568638485, 58908]
[2632860765, 14958]
[2819467099, 3020]
[1047794791, 14932]
[1044061090, 42892]
[3179043077, 25834]
[1044059314, 7274]
[867520856, 48334]
[882630935, 53]
[892523699, 53]
[797897443, 40727]
[1047794879, 14529]
[1574131910, 4672]
[3183667943, 35884]
[2568633703, 13486]
[3463856131, 39880]
[2497374361, 56703]
[2568621759, 53865]
[3593764019, 53210]
[2545623605, 35263]
[889082514, 57274]
[878041258, 135]
[1339611354, 26266]
[2790470961, 44699]
[2131261165, 64766]
[1150217419, 51638]
[3104144386, 443]
[835556735, 51192]
[1304350566, 55767]
[918529984, 49160]
[901458958, 18716]
[1047794772, 14055]
[3458036218, 80]
[2650641582, 32649]
[3084348036, 4586]
[2807474842, 2957]
[1516232898, 80]
[3457728059, 8080]
[2563627355, 52593]
[1150209520, 43046]
[2062203428, 50022]
[1547464931, 23272]
[3380591982, 443]
[3462032913, 28577]
[989520889, 53]
[2142216469, 175]
[3084347944, 7414]
[3183667943, 42510]
[1773841201, 80]
[2889745468, 9658]
[2568630195, 37406]
[641766276, 47470]
[878209826, 53058]
[1044059316, 61858]
[1928396884, 443]
[2692633807, 62913]
[2568622938, 49372]
[3183341995, 4500]
[1044061100, 8102]
[1523692833, 443]
[3183667943, 43873]
[891922465, 9217]
[891900961, 56236]
[2369134724, 443]
[804639025, 41552]
[2247008347, 48511]
[551045209, 29687]
[2568633663, 36829]
[3377114899, 33370]
[1150167437, 53]
[3906261890, 27553]
[3463857703, 80]
[1047991639, 80]
[3215493866, 80]
[933520148, 1099]
[2929980264, 1433]
[2497277399, 62762]
[936230692, 50890]
[1404551062, 52066]
[2704780207, 38107]
[3458070400, 55636]
[1304425325, 80]
[2496579241, 2414]
[2568633721, 38723]
[1514328802, 57713]
[2247086802, 36063]
[1514167114, 49854]
[3184274788, 34820]
[3175029539, 25054]
[1580248196, 58781]
[1512328265, 41513]
[901458950, 31691]
[1150215763, 65535]
[4185489313, 44192]
[1547461683, 61695]
[3445767450, 47122]
[1304406061, 59811]
[1304335773, 5222]
[2497234178, 27736]
[2563569919, 51692]
[3136151012, 62976]
[1302343522, 80]
[3907275489, 1484]
[2422051736, 35256]
[1150167455, 80]
[3445767229, 32856]
[2929976524, 1433]
[3076816802, 50510]
[3084347932, 37014]
[3458546808, 44527]
[1301255561, 10020]
[1511330641, 50383]
[3084347904, 34903]
[3853119957, 3569]
[840241070, 443]
[1150170556, 80]
[1044061103, 39483]
[2405294001, 8080]
[1310345580, 36908]
[3137027510, 38961]
[3084347955, 54962]
[2650661966, 60394]
[657878458, 60461]
[772534669, 443]
[3908322618, 443]
[3450841528, 58410]
[2593943108, 135]
[1046164331, 443]
[3084348076, 28604]
[3125531883, 80]
[1150168541, 51673]
[3377041638, 90]
[3890536473, 53]
[1514171070, 19364]
[2781382331, 1813]
[1118238819, 7000]
[2497367279, 21443]
[2369147661, 5592]
[2568740652, 49965]
[3459975462, 1048]
[1395201810, 65209]
[967830964, 80]
[1044061093, 59006]
[3853578939, 35787]
[2497265588, 25097]
[1523665627, 1153]
[2760310162, 59125]
[1052288169, 10594]
[3149635780, 48612]
[2497236539, 50380]
[1404526984, 51472]
[905450381, 53]
[1547437176, 57275]
[2568632134, 40277]
[3178289254, 1484]
[1150181252, 45884]
[1304371269, 53042]
[2496507361, 23508]
[2369369453, 23074]
[984459933, 53]
[3378608232, 80]
[2497211439, 27537]
[3136152952, 47504]
[2369369435, 51511]
[1183325535, 40410]
[3445778357, 51832]
[2563549864, 50162]
[1316185574, 80]
[3084347935, 54306]
[2496145918, 28716]
[2496479162, 56300]
[1118238908, 18474]
[2568629641, 3968]
[1150181236, 56689]
[2568630162, 35629]
[2704780699, 39742]
[1589507253, 50097]
[3046096222, 40890]
[892338166, 49790]
[2497203566, 52644]
[2650641602, 60569]
[1529914613, 3095]
[2889890681, 14630]
[901458954, 27706]
[820037315, 3306]
[901458972, 61095]
[777767895, 1194]
[892523550, 53]
[1150216016, 65038]
[1396511385, 48955]
[835556798, 9050]
[3379854871, 80]
[3896023777, 80]
[3136156193, 54590]
[2497293525, 13232]
[3119453874, 62348]
[3378060515, 80]
[2245016398, 50440]
[1183334621, 49217]
[3076820174, 45096]
[3194047436, 2579]
[2632888342, 49295]
[3462471938, 80]
[2759607992, 51816]
[3445767421, 57667]
[2422056071, 24369]
[2497434666, 64332]
[2112560833, 53]
[3125530990, 47671]
[2899320287, 47034]
[2650641645, 40921]
[878334149, 56469]
[1383859256, 52786]
[623847943, 40989]
[947673261, 47211]
[2369369446, 41052]
[2929969441, 1433]
[2496175860, 52276]
[1361573324, 1211]
[1383428331, 50816]
[1404511166, 64102]
[969417031, 50216]
[3380165495, 443]
[2496383012, 1200]
[2369373923, 80]
[3462508110, 80]
[2563606339, 3319]
[3445777456, 60074]
[3907274864, 60993]
[1404441232, 1471]
[3149635664, 36319]
[1229842061, 15662]
[3084347937, 2903]
[1404459084, 1027]
[3302415552, 37859]
[772524041, 14238]
[3907275280, 37666]
[3905144228, 80]
