[1928396930, 59191]
[3183304488, 51354]
[2871435020, 1433]
[2436217050, 7071]
[2931009684, 1433]
[2624212642, 27256]
[839630159, 53]
[2041818057, 33880]
[827255897, 36767]
[3241989547, 62905]
[713737851, 3389]
[767599732, 39769]
[3905397983, 1935]
[2650641603, 33284]
[3450712425, 2130]
[3124336084, 59463]
[1514170205, 53387]
[3084347913, 27480]
[1058224157, 25928]
[3243011077, 59341]
[1118238952, 41109]
[2369369452, 24088]
[868356408, 80]
[1404468919, 1024]
[3076820102, 40644]
[2568626314, 57954]
[1497226349, 50221]
[2931013267, 1433]
[2497696991, 9999]
[1310396026, 44080]
[1044061077, 46690]
[3380210362, 55478]
[3183667943, 52854]
[3380127671, 80]
[3586587826, 80]
[2568633614, 43633]
[3263582280, 54197]
[2594155242, 52843]
[3715037275, 55649]
[891550330, 24538]
[3149635802, 14161]
[3579321100, 23]
[1047794879, 14529]
[3136156240, 55890]
[3212900768, 21154]
[913257250, 7993]
[957099600, 80]
[3026382389, 50429]
[3183667943, 1224]
[1942560462, 10005]
[2568626314, 12709]
[2247086701, 35241]
[1404497580, 52369]
[2871458708, 1433]
[2570657717, 1482]
[549537902, 6014]
[2497197994, 51079]
[3519490200, 14283]
[2851870669, 48819]
[1304382957, 80]
[2497309221, 50157]
[2568632149, 29292]
[2247008365, 45795]
[812925064, 25]
[2871456368, 1433]
[3084347921, 15806]
[901458974, 13185]
[3377846441, 1829]
[3584907498, 54312]
[890876610, 10466]
[1118238909, 64880]
[878211235, 8391]
[3741932045, 4509]
[3197398035, 80]
[2369369458, 12879]
