[2497289356, 61247]
[1404475300, 51897]
[1404329074, 54359]
[2496586812, 36816]
[2632890748, 42393]
[3445778185, 42731]
[905534685, 49379]
[2544808733, 53]
[3907275021, 59620]
[670392048, 52444]
[969027808, 3126]
[2496335956, 21605]
[2496339287, 10184]
[2563595712, 8059]
[767599630, 44504]
[3076816787, 34067]
[1524838777, 52580]
[962192005, 28787]
[1048654628, 40035]
[1044061081, 36645]
[2759479809, 6881]
[1186488156, 7915]
[1044061112, 40639]
[2819498715, 61945]
[2496574263, 51413]
[3214973083, 43141]
[2631337776, 56704]
[2584914865, 3531]
[2838700209, 53627]
[1150157881, 58079]
[1569557697, 49488]
[2568642404, 33485]
[2497256854, 58957]
[1149510697, 5060]
[2369369432, 10145]
[2247086656, 36998]
[1047794791, 14849]
[1304406061, 11005]
[660628322, 62265]
[2641511589, 53617]
[1118238855, 45639]
[901458963, 20273]
[2140762004, 110]
[3005360989, 46520]
[3457775551, 30405]
[913251105, 56287]
[2482827982, 123]
[3184274784, 42990]
[2369369434, 44656]
[2763419091, 49403]
[586863973, 62990]
[3702930845, 56050]
[2568633726, 57165]
[949151175, 46171]
[3136154160, 36695]
[937234222, 63903]
[2930384342, 1433]
[2759624719, 19314]
[2613277704, 60378]
[3579494056, 623]
[3464312138, 61200]
[885510045, 7199]
[1052278992, 80]
[3463493044, 38308]
[1118238948, 53675]
[3084347945, 64748]
[2624289141, 51763]
[2245139090, 61737]
[767597012, 3306]
[2451358176, 53]
[1404530255, 32828]
[2888480270, 53274]
[3890543728, 53]
[3183667943, 58094]
[2568628856, 47028]
[2791414402, 54409]
[3378038848, 443]
[2568632068, 29032]
[1047796339, 443]
[2568626213, 14492]
[2889880752, 49737]
[2568629672, 50941]
[3084348060, 48702]
[4185542611, 47903]
[2568632142, 1330]
[2247086692, 53410]
[1118238878, 45448]
[2568626318, 32449]
[2497222106, 14969]
[3884647245, 3990]
[3459305583, 49183]
[2369369445, 57629]
[1523596066, 80]
[2930358654, 1433]
[3379677234, 3478]
[2568632133, 39592]
[889836584, 1080]
[3084347924, 46267]
[1806869637, 18554]
[1514908536, 443]
[2570659970, 65511]
[1411483610, 80]
[3174952490, 51533]
[2369369450, 20658]
[549536090, 58042]
[3115358208, 49826]
[3378027603, 443]
[1512328215, 443]
[1300898441, 38975]
[1047794759, 14708]
[2650661285, 60377]
[3380593771, 80]
[2369369406, 23997]
[2835085025, 55362]
[2568646469, 51237]
[2533397244, 5945]
[2346218413, 41168]
[3380156459, 1948]
[1218999958, 48666]
[2563628767, 50339]
[3905559277, 80]
[1118238949, 39672]
[2930349799, 1433]
[1028514007, 50911]
[2497379320, 12355]
[2650641569, 44904]
[889078834, 11135]
[1047790435, 80]
[3214973085, 45148]
[892331612, 63232]
[878209845, 64623]
[2369369409, 54001]
[1381984741, 51746]
[1553018122, 50073]
[3084347955, 28996]
[2568623868, 6881]
[1310349605, 47516]
[3212840269, 5060]
[3851866745, 53899]
[3379675030, 80]
[2568626316, 9468]
[1066650525, 41851]
[2568633641, 26798]
[1300705977, 80]
[2545743752, 80]
[1426293208, 51750]
[1044061077, 19312]
[2496341149, 10595]
[878208323, 53769]
[2497247542, 10567]
[3183667943, 5669]
[3379671685, 60083]
[3450721167, 49894]
[1928396941, 9050]
[2497199058, 11288]
[2497244550, 60351]
[1118238851, 9332]
[2140769166, 52157]
[949151065, 9050]
[2624289060, 27306]
[3851822857, 53436]
[2334641173, 48732]
[2247086683, 36516]
[840105781, 51137]
[2584797142, 11348]
[2629573670, 49718]
[661489282, 45943]
[3579387002, 14905]
[3149635632, 63813]
[552059966, 54415]
[3907275011, 80]
[1150180684, 42459]
[3076900585, 80]
[3003033738, 14930]
[2563617574, 50584]
[3084348089, 1808]
[1404560570, 34699]
[3174259108, 27828]
[2930352945, 1433]
[2587664641, 54911]
[2247086608, 55809]
[772474190, 54402]
[2369369437, 37262]
[2568625412, 54766]
[3197396778, 36117]
[867520856, 29111]
[881141684, 64626]
[2930356183, 1433]
[3593764019, 53210]
[792084159, 29425]
[3894998663, 80]
[2632862457, 57090]
[1044061091, 13301]
[3084347944, 6991]
[878214467, 52382]
[2930386243, 1433]
[1044061102, 28176]
[878206105, 11947]
[2369369402, 5338]
[1589504037, 52896]
[2584869489, 13797]
[2704766268, 51413]
[1404332541, 50393]
[2563558693, 8000]
[1047999899, 110]
[3378055507, 80]
[2369369403, 49336]
[3459307734, 42123]
[1310442687, 13058]
[1118238940, 51048]
[3045362038, 80]
[1150181237, 46322]
[1150181253, 52993]
[2369369434, 42480]
[901458957, 19947]
[3515073728, 58589]
[739107575, 53]
[3853727597, 50684]
[2496471008, 23108]
[2624256398, 37510]
[1066650363, 64365]
[2821341206, 50125]
[3050070360, 46872]
[3906221826, 17999]
[3149635730, 51238]
[958957540, 59075]
[2131259459, 58675]
[4244638959, 54582]
[1118238855, 51285]
[3520165354, 53618]
[1044061108, 52801]
[1806835362, 65018]
[2650641553, 26699]
[2568629864, 59230]
[933503938, 49287]
[2819568371, 29541]
[2131277207, 80]
[3173661794, 5000]
[2131261083, 80]
[3183667943, 9357]
[868356505, 44091]
[2334811107, 50868]
[3515041591, 55875]
[1773843915, 23]
[3201799115, 80]
[2650665432, 65435]
[3450746587, 61607]
[1429498446, 1026]
[2497273399, 13548]
[3450800464, 50263]
[2585707159, 56341]
[1044061160, 28467]
[788927581, 59641]
[2247086705, 44917]
[2369155746, 46476]
[869557605, 5774]
[3165789681, 60195]
[549532442, 11007]
[1654282344, 53]
[3164700051, 19203]
[2568634274, 10410]
[967830797, 33452]
[2436140083, 15433]
[1378861459, 6655]
[3076816792, 35644]
[3243078788, 10478]
[3214973867, 11300]
[1385326752, 40949]
[1404450043, 49521]
[881141123, 39203]
[2955957871, 42505]
[2704780207, 38107]
[3374666281, 55097]
[1939701460, 80]
[2819595702, 65421]
[2570657333, 1251]
[1118238817, 2686]
[4185398914, 56290]
[3907275078, 9050]
[2819491108, 36055]
[2131277203, 49768]
[2131261424, 35013]
[3457698638, 80]
[1395201802, 40779]
[3905557317, 80]
[2568630370, 52062]
[1150168524, 9050]
[3377008533, 80]
[2584953690, 18692]
[1587789642, 63372]
[2632894874, 50838]
[2633491271, 57985]
[3263568677, 26451]
[4185489313, 44192]
[779307724, 2407]
[591342083, 57879]
[2759982725, 49158]
[3183667943, 25170]
[3457763803, 33433]
[1939701387, 80]
[2650641592, 25477]
[2624213413, 55231]
[3743105280, 49214]
[1404553393, 52723]
[3134521467, 35072]
[2354143407, 49828]
[930608795, 38207]
[1066650412, 43161]
[2568632156, 38403]
[2369369404, 22118]
[3076816791, 54362]
[2979705825, 37542]
[2930354419, 1433]
[2143045825, 58101]
[1304406061, 12312]
[1383428394, 49740]
[794772805, 80]
[2568633633, 54401]
[1312451680, 35611]
[777364136, 60328]
[2496337419, 49837]
[3084347922, 23617]
[2930385151, 1433]
[2568630190, 49618]
[4184806944, 7571]
[2738346481, 59505]
[3184297359, 21005]
[2650665382, 2611]
[3378197909, 29895]
[2955960241, 56957]
[2369369407, 14118]
[835556712, 52412]
[3457763803, 60648]
[1512309728, 80]
[1579621009, 46962]
[2650641584, 45424]
[2568629371, 49646]
[549538953, 52917]
[1150167468, 58328]
[878346170, 80]
[885991687, 44315]
[3445779019, 50416]
[2005060797, 1900]
[2568632212, 35210]
[835556712, 52691]
[3459084891, 60191]
[2930385169, 1433]
[1312449058, 28639]
[2140749779, 44447]
[1514909359, 9339]
[2369369402, 51678]
[3450748565, 49220]
[835556712, 52488]
[3380514143, 45176]
[2838256524, 36829]
[2568632217, 42395]
[2781325839, 61470]
[3579404047, 2358]
[2568646528, 52567]
[878202485, 12965]
[2245185161, 49159]
[1046164267, 80]
[1310509955, 80]
[3380591919, 443]
[839630159, 53]
[1404553722, 8070]
[2497290961, 51255]
[2422046915, 52047]
[2790470958, 48454]
[2568626308, 62157]
[901458952, 27446]
[549537833, 62112]
[2162371916, 8587]
[2496596814, 40097]
[1513147009, 1750]
[1312784289, 62791]
[2363207918, 58080]
[1118238879, 57057]
[1654286222, 53]
[1304332338, 37642]
[2704779759, 29084]
[3853118367, 57163]
[812925705, 443]
[3140150914, 50836]
[714363484, 50904]
[3084347921, 34663]
[1310353262, 22]
[2563549864, 50162]
[1118238908, 15972]
[1044061103, 39483]
[3895399099, 12347]
[2369439639, 9645]
[947370874, 4346]
[1310647485, 2909]
[1310393344, 5222]
[2545662522, 56792]
[767596899, 3306]
[1058766989, 36270]
[2568625432, 58174]
[3459334023, 33730]
[2422062631, 57213]
[3084348038, 60751]
[889085636, 24784]
[3026386568, 80]
[3463863534, 41093]
[3083473834, 37977]
[1485011220, 56533]
[2247086693, 60452]
[1511457886, 36384]
[2568630356, 50525]
[878330009, 49410]
[2164048925, 80]
[1310341502, 9339]
[3140082504, 51929]
[1806833732, 26460]
[2497187369, 28411]
[1514597053, 58257]
[2497233005, 10356]
[2496507893, 50705]
[2417088888, 51743]
[1304342486, 32971]
[840244225, 1194]
[2497310556, 40667]
[2131396244, 44670]
[1047794879, 14529]
[2650641662, 37622]
[1044061156, 48230]
[2369369441, 50261]
[3218153905, 33654]
[1046164296, 80]
[3244987755, 52330]
[590952499, 40371]
[3254837862, 42128]
[2930354487, 1433]
[2568647348, 51538]
[2101209593, 443]
[3174950557, 56040]
[3462522090, 80]
[1044061076, 60077]
[2496141707, 56842]
[2534589398, 8080]
[1310341491, 80]
[949151146, 62453]
[947673261, 47211]
[2568626220, 12406]
[3379842449, 15499]
[3007084040, 5929]
[2496155267, 63242]
[2497196219, 51395]
[949151161, 41592]
[2162441807, 53]
[2496473725, 15073]
[2545623775, 36922]
[3378239411, 58287]
[2930248013, 57110]
[1150219581, 59961]
[2001735737, 123]
[3076816789, 33561]
[1118238923, 39213]
[2496342813, 52142]
[2930381379, 1433]
[904639632, 51521]
[3907275058, 51889]
[868356467, 35619]
[3119259299, 37654]
[2930379976, 1433]
[2245028110, 3356]
[3896369086, 80]
[4185567529, 57677]
[3907275159, 443]
[2131277461, 0]
[3380213462, 54497]
[2369373840, 80]
[2855052131, 49255]
[958959460, 53]
[1404526434, 3308]
[1514747722, 443]
